period,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10
6771,11.724581797171657,7.943685544256227,14.987323972619926,9.461675020890059,8.759879257852312,6.308470611827977,4.728223492728211,10.271175137738991,9.759708094164091,4.490431133980004
6772,11.725091881535665,7.943838156768563,14.987782598997788,9.461677352534318,8.760132955069418,6.309143465851411,4.728848910729214,10.273392323566275,9.759708751437694,4.491188422709467
6773,11.725601965899672,7.943990769280899,14.98824122537565,9.461679684178577,8.760386652286524,6.309816319874845,4.729474328730217,10.27560950939356,9.759709408711297,4.491945711438929
6774,11.72611205026368,7.944143381793235,14.98869985175351,9.461682015822836,8.76064034950363,6.310489173898279,4.73009974673122,10.277826695220844,9.7597100659849,4.492703000168392
6775,11.726622134627688,7.944295994305571,14.989158478131372,9.461684347467095,8.760894046720736,6.311162027921713,4.730725164732223,10.280043881048128,9.759710723258502,4.493460288897855
6776,11.727132218991695,7.9444486068179065,14.989617104509234,9.461686679111354,8.761147743937842,6.311834881945147,4.731350582733226,10.282261066875412,9.759711380532105,4.494217577627317
6777,11.727642303355703,7.944601219330242,14.990075730887096,9.461689010755613,8.761401441154948,6.312507735968581,4.731976000734229,10.284478252702696,9.759712037805707,4.49497486635678
6778,11.72815238771971,7.944753831842578,14.990534357264957,9.461691342399872,8.761655138372054,6.313180589992015,4.732601418735232,10.28669543852998,9.75971269507931,4.495732155086243
6779,11.728662472083718,7.944906444354914,14.990992983642819,9.461693674044131,8.76190883558916,6.313853444015449,4.733226836736235,10.288912624357264,9.759713352352913,4.4964894438157055
6780,11.729172556447725,7.94505905686725,14.99145161002068,9.46169600568839,8.762162532806267,6.314526298038883,4.733852254737238,10.291129810184549,9.759714009626515,4.497246732545168
6781,11.729682640811733,7.945211669379586,14.991910236398542,9.461698337332649,8.762416230023373,6.315199152062317,4.734477672738241,10.293346996011833,9.759714666900118,4.498004021274631
6782,11.73019272517574,7.945364281891922,14.992368862776404,9.461700668976908,8.762669927240479,6.315872006085751,4.735103090739244,10.295564181839117,9.75971532417372,4.4987613100040935
6783,11.730702809539748,7.945516894404258,14.992827489154266,9.461703000621167,8.762923624457585,6.316544860109185,4.735728508740247,10.297781367666401,9.759715981447323,4.499518598733556
6784,11.731212893903756,7.945669506916594,14.993286115532127,9.461705332265426,8.763177321674691,6.317217714132619,4.73635392674125,10.299998553493685,9.759716638720926,4.500275887463019
6785,11.731722978267763,7.94582211942893,14.993744741909989,9.461707663909685,8.763431018891797,6.317890568156053,4.736979344742253,10.30221573932097,9.759717295994529,4.5010331761924816
6786,11.73223306263177,7.9459747319412655,14.99420336828785,9.461709995553944,8.763684716108903,6.318563422179487,4.737604762743256,10.304432925148253,9.759717953268131,4.501790464921944
6787,11.732743146995778,7.946127344453601,14.994661994665712,9.461712327198203,8.76393841332601,6.319236276202921,4.738230180744259,10.306650110975538,9.759718610541734,4.502547753651407
6788,11.733253231359786,7.946279956965937,14.995120621043574,9.461714658842462,8.764192110543116,6.319909130226355,4.738855598745262,10.308867296802822,9.759719267815337,4.50330504238087
6789,11.733763315723793,7.946432569478273,14.995579247421436,9.461716990486721,8.764445807760222,6.320581984249789,4.739481016746265,10.311084482630106,9.75971992508894,4.504062331110332
6790,11.734273400087801,7.946585181990609,14.996037873799297,9.46171932213098,8.764699504977328,6.321254838273223,4.740106434747268,10.31330166845739,9.759720582362542,4.504819619839795
6791,11.734783484451809,7.946737794502945,14.996496500177159,9.461721653775239,8.764953202194434,6.321927692296657,4.740731852748271,10.315518854284674,9.759721239636145,4.505576908569258
6792,11.735293568815816,7.946890407015281,14.99695512655502,9.461723985419498,8.76520689941154,6.322600546320091,4.741357270749274,10.317736040111958,9.759721896909747,4.50633419729872
6793,11.735803653179824,7.947043019527617,14.997413752932882,9.461726317063757,8.765460596628646,6.323273400343525,4.741982688750277,10.319953225939242,9.75972255418335,4.507091486028183
6794,11.736313737543831,7.947195632039953,14.997872379310744,9.461728648708016,8.765714293845752,6.323946254366959,4.74260810675128,10.322170411766526,9.759723211456953,4.507848774757646
6795,11.736823821907839,7.9473482445522885,14.998331005688605,9.461730980352275,8.765967991062858,6.324619108390393,4.743233524752283,10.32438759759381,9.759723868730555,4.508606063487108
6796,11.737333906271846,7.947500857064624,14.998789632066467,9.461733311996534,8.766221688279964,6.325291962413827,4.7438589427532865,10.326604783421095,9.759724526004158,4.509363352216571
6797,11.737843990635854,7.94765346957696,14.999248258444329,9.461735643640793,8.76647538549707,6.325964816437261,4.7444843607542895,10.328821969248379,9.75972518327776,4.510120640946034
6798,11.738354074999862,7.947806082089296,14.99970688482219,9.461737975285052,8.766729082714177,6.326637670460695,4.7451097787552925,10.331039155075663,9.759725840551363,4.510877929675496
6799,11.73886415936387,7.947958694601632,15.000165511200052,9.461740306929311,8.766982779931283,6.327310524484129,4.7457351967562955,10.333256340902947,9.759726497824966,4.511635218404959
6800,11.739374243727877,7.948111307113968,15.000624137577914,9.46174263857357,8.767236477148389,6.327983378507563,4.7463606147572985,10.335473526730231,9.759727155098568,4.512392507134422
6801,11.739884328091884,7.948263919626304,15.001082763955775,9.46174497021783,8.767490174365495,6.328656232530997,4.7469860327583016,10.337690712557515,9.759727812372171,4.513149795863884
6802,11.740394412455892,7.94841653213864,15.001541390333637,9.461747301862088,8.767743871582601,6.329329086554431,4.747611450759305,10.3399078983848,9.759728469645774,4.513907084593347
6803,11.7409044968199,7.948569144650976,15.002000016711499,9.461749633506347,8.767997568799707,6.330001940577865,4.748236868760308,10.342125084212084,9.759729126919376,4.51466437332281
6804,11.741414581183907,7.9487217571633115,15.00245864308936,9.461751965150606,8.768251266016813,6.330674794601299,4.748862286761311,10.344342270039368,9.759729784192979,4.5154216620522725
6805,11.741924665547915,7.948874369675647,15.002917269467222,9.461754296794865,8.76850496323392,6.331347648624733,4.749487704762314,10.346559455866652,9.759730441466582,4.516178950781735
