period,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10
9587,18.54209571948561,27.589560945957825,6.705734604474181,9.13950845846317,10.16826912227216,8.790482453220362,9.394050745647338,13.973417168913237,6.185567706360696,10.440849110309554
9588,18.542944225810377,27.59000212124481,6.705879866958359,9.139592282004696,10.168282880501106,8.791216758606017,9.394745917135557,13.975925853135191,6.185575313006825,10.441101195357582
9589,18.543792732135145,27.5904432965318,6.706025129442537,9.13967610554622,10.168296638730052,8.791951063991673,9.395441088623777,13.978434537357145,6.185582919652954,10.441353280405611
9590,18.544641238459914,27.590884471818786,6.706170391926715,9.139759929087745,10.168310396958997,8.79268536937733,9.396136260111996,13.9809432215791,6.185590526299083,10.44160536545364
9591,18.545489744784682,27.591325647105773,6.7063156544108935,9.13984375262927,10.168324155187943,8.793419674762985,9.396831431600216,13.983451905801054,6.185598132945212,10.441857450501669
9592,18.54633825110945,27.59176682239276,6.706460916895072,9.139927576170795,10.168337913416888,8.794153980148641,9.397526603088435,13.985960590023009,6.185605739591341,10.442109535549697
9593,18.54718675743422,27.592207997679747,6.70660617937925,9.14001139971232,10.168351671645834,8.794888285534297,9.398221774576655,13.988469274244963,6.18561334623747,10.442361620597726
9594,18.548035263758987,27.592649172966734,6.706751441863428,9.140095223253844,10.168365429874779,8.795622590919953,9.398916946064874,13.990977958466917,6.185620952883599,10.442613705645755
9595,18.548883770083755,27.59309034825372,6.706896704347606,9.14017904679537,10.168379188103724,8.796356896305609,9.399612117553094,13.993486642688872,6.185628559529728,10.442865790693784
9596,18.549732276408523,27.593531523540708,6.707041966831785,9.140262870336894,10.16839294633267,8.797091201691265,9.400307289041313,13.995995326910826,6.185636166175857,10.443117875741812
9597,18.55058078273329,27.593972698827695,6.707187229315963,9.140346693878419,10.168406704561615,8.79782550707692,9.401002460529533,13.99850401113278,6.185643772821986,10.443369960789841
